fio2,spo2
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
40.0,100.0
40.0,99.0
40.0,100.0
40.0,98.0
40.0,100.0
40.0,99.5
40.0,97.0
40.0,98.0
70.0,97.0
100.0,94.0
100.0,94.0
70.0,98.0
70.0,98.0
70.0,98.0
70.0,95.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,100.0
50.0,100.0
50.0,99.0
50.0,97.0
40.0,99.0
40.0,99.0
40.0,97.0
40.0,97.0
40.0,100.0
40.0,93.5
40.0,95.0
40.0,94.0
40.0,98.0
35.0,97.0
35.0,97.0
35.0,94.0
35.0,92.0
40.0,91.0
100.0,90.0
80.0,94.0
80.0,96.0
80.0,97.0
70.0,98.0
70.0,97.0
70.0,98.0
70.0,96.0
50.0,96.0
50.0,98.0
50.0,96.0
50.0,96.0
50.0,96.0
50.0,98.0
50.0,98.0
50.0,98.0
50.0,93.0
50.0,94.0
50.0,97.0
50.0,98.0
50.0,97.0
50.0,98.0
50.0,99.0
50.0,99.0
45.0,98.0
45.0,98.0
45.0,98.0
45.0,99.0
45.0,99.0
45.0,99.0
45.0,100.0
40.0,98.0
40.0,98.0
40.0,99.0
40.0,98.0
40.0,99.0
40.0,98.0
40.0,94.0
40.0,96.0
40.0,94.0
40.0,98.0
40.0,99.0
40.0,98.0
40.0,98.0
40.0,97.0
40.0,99.0
40.0,98.0
35.0,99.0
35.0,96.0
35.0,98.0
35.0,98.0
35.0,92.0
40.0,94.0
40.0,96.0
55.0,91.0
55.0,98.0
50.0,100.0
50.0,100.0
50.0,98.0
50.0,100.0
50.0,98.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,99.0
45.0,100.0
45.0,99.0
45.0,100.0
45.0,100.0
45.0,100.0
40.0,100.0
30.0,98.0
30.0,96.0
30.0,100.0
30.0,99.0
30.0,96.0
30.0,93.0
30.0,96.0
30.0,93.0
40.0,91.0
40.0,94.0
40.0,96.0
40.0,95.0
40.0,98.0
40.0,94.0
40.0,97.0
40.0,98.0
40.0,90.0
50.0,95.0
40.0,99.0
40.0,95.0
40.0,95.0
40.0,92.0
50.0,94.0
50.0,90.0
50.0,97.0
50.0,94.0
50.0,99.0
50.0,98.0
