fio2,spo2
100.0,98.0
100.0,97.0
60.0,98.0
60.0,96.0
60.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,99.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,99.0
40.0,98.0
40.0,99.0
40.0,98.0
40.0,100.0
40.0,99.0
40.0,98.0
40.0,99.5
40.0,100.0
40.0,100.0
40.0,100.0
40.0,98.0
40.0,98.0
40.0,97.0
40.0,100.0
40.0,97.0
40.0,97.0
40.0,97.0
40.0,97.0
40.0,97.0
40.0,97.0
40.0,97.0
40.0,98.0
40.0,98.0
40.0,99.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,98.0
40.0,97.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,99.0
40.0,99.0
40.0,98.0
40.0,99.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,98.0
40.0,97.0
40.0,97.0
40.0,96.0
40.0,96.0
40.0,96.0
40.0,96.0
40.0,96.0
40.0,96.0
40.0,96.0
40.0,96.0
40.0,97.0
40.0,97.0
40.0,97.0
40.0,95.0
40.0,96.0
40.0,97.0
40.0,97.0
40.0,96.0
40.0,97.0
40.0,96.0
40.0,96.0
40.0,97.0
40.0,97.0
40.0,97.0
40.0,97.0
40.0,96.0
40.0,97.0
40.0,97.0
40.0,97.0
40.0,86.0
40.0,84.0
40.0,81.0
21.0,80.0
