fio2,spo2
90.0,89.0
90.0,99.0
90.0,100.0
90.0,94.0
90.0,94.0
90.0,97.0
90.0,98.0
90.0,96.0
90.0,95.0
90.0,95.0
90.0,95.0
90.0,95.0
90.0,94.0
90.0,90.0
90.0,94.0
90.0,94.0
90.0,95.0
90.0,91.0
90.0,94.0
90.0,95.0
90.0,94.0
90.0,94.0
90.0,94.0
90.0,95.0
90.0,96.0
90.0,94.0
90.0,95.0
90.0,93.0
90.0,97.0
90.0,89.0
90.0,92.0
90.0,98.0
90.0,96.0
90.0,96.0
90.0,95.0
90.0,95.0
90.0,97.0
90.0,95.0
90.0,97.0
90.0,95.0
90.0,96.0
90.0,97.0
90.0,97.0
90.0,95.0
90.0,97.0
90.0,94.0
90.0,95.0
90.0,94.0
90.0,93.0
90.0,94.0
90.0,93.0
90.0,94.0
90.0,95.0
90.0,93.0
90.0,94.0
90.0,92.0
90.0,91.0
90.0,95.0
90.0,92.0
90.0,94.0
90.0,94.0
90.0,94.0
90.0,94.0
90.0,95.0
90.0,94.0
90.0,95.0
90.0,94.0
90.0,91.0
90.0,93.0
90.0,95.0
90.0,95.0
