fio2,spo2
40.0,98.0
40.0,99.0
30.0,99.0
30.0,95.0
30.0,99.0
50.0,99.0
50.0,96.0
50.0,95.0
50.0,99.0
50.0,98.0
50.0,97.0
50.0,96.0
50.0,96.0
50.0,98.0
40.0,98.0
40.0,98.0
40.0,99.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,95.0
50.0,97.0
50.0,98.0
50.0,98.0
50.0,97.0
60.0,92.0
60.0,94.0
60.0,98.0
60.0,95.0
60.0,99.0
50.0,99.0
50.0,97.0
50.0,98.0
50.0,95.0
50.0,96.0
50.0,99.0
50.0,99.0
50.0,100.0
50.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,99.0
40.0,99.0
40.0,100.0
40.0,98.0
40.0,99.0
40.0,98.0
40.0,98.0
40.0,95.0
40.0,95.0
40.0,98.0
40.0,99.0
50.0,93.0
50.0,96.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,99.0
60.0,95.0
60.0,100.0
60.0,99.0
60.0,100.0
60.0,100.0
60.0,99.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,97.0
60.0,100.0
60.0,100.0
60.0,99.0
60.0,93.0
60.0,97.0
60.0,98.0
60.0,98.0
60.0,100.0
60.0,100.0
60.0,94.0
60.0,97.0
60.0,96.0
60.0,96.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,99.0
60.0,96.0
60.0,99.0
60.0,100.0
60.0,99.0
60.0,99.0
60.0,98.0
50.0,98.0
50.0,96.0
50.0,96.0
50.0,97.0
50.0,100.0
50.0,93.0
50.0,95.0
50.0,97.0
50.0,98.0
50.0,99.0
50.0,98.0
50.0,99.0
50.0,97.0
50.0,99.0
100.0,96.0
100.0,100.0
100.0,100.0
100.0,97.0
100.0,99.0
60.0,100.0
60.0,98.5
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,99.0
60.0,100.0
60.0,100.0
60.0,98.0
60.0,98.0
60.0,98.0
60.0,92.0
60.0,97.0
60.0,98.0
60.0,98.0
60.0,96.0
60.0,95.0
80.0,100.0
80.0,96.0
80.0,98.0
80.0,100.0
50.0,100.0
50.0,97.0
50.0,99.0
50.0,91.0
50.0,99.0
50.0,96.0
50.0,93.0
50.0,93.0
80.0,93.0
80.0,95.0
80.0,92.0
80.0,87.0
100.0,92.0
100.0,97.0
100.0,94.0
100.0,98.0
100.0,96.0
100.0,96.0
100.0,97.0
90.0,91.0
95.0,95.0
95.0,93.0
95.0,94.0
95.0,94.0
80.0,93.0
77.5,93.0
77.5,94.0
77.5,95.0
90.0,90.0
80.0,99.0
80.0,96.0
80.0,97.0
60.0,99.0
60.0,94.0
60.0,95.0
60.0,97.0
60.0,91.0
100.0,100.0
60.0,97.0
60.0,98.0
60.0,98.0
100.0,100.0
60.0,96.0
60.0,94.0
60.0,98.0
60.0,98.0
60.0,97.0
60.0,98.0
60.0,99.0
50.0,98.0
50.0,97.0
50.0,100.0
50.0,94.0
50.0,95.0
50.0,96.0
50.0,99.0
50.0,100.0
50.0,95.0
50.0,98.0
50.0,98.0
50.0,100.0
60.0,100.0
60.0,99.0
60.0,100.0
60.0,99.0
60.0,100.0
60.0,100.0
50.0,99.0
50.0,95.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,91.0
50.0,98.0
50.0,98.5
50.0,99.0
50.0,99.0
50.0,96.0
50.0,99.0
50.0,99.0
50.0,100.0
50.0,99.0
50.0,99.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,93.0
50.0,95.0
50.0,98.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,93.0
50.0,93.0
50.0,97.0
50.0,98.0
50.0,96.0
50.0,96.0
50.0,98.0
50.0,96.0
50.0,97.0
50.0,99.0
50.0,98.0
50.0,99.0
50.0,99.0
50.0,99.0
50.0,100.0
50.0,99.0
40.0,97.0
40.0,97.0
40.0,98.0
40.0,97.0
40.0,97.0
40.0,97.0
40.0,98.0
40.0,98.0
60.0,90.5
70.0,87.0
60.0,99.0
50.0,98.0
50.0,97.0
50.0,97.0
50.0,99.0
50.0,97.0
50.0,98.0
50.0,95.0
50.0,95.0
50.0,98.0
50.0,97.0
50.0,98.0
50.0,96.0
50.0,96.0
60.0,95.0
60.0,93.0
60.0,98.0
50.0,99.0
50.0,99.0
50.0,98.0
50.0,99.0
50.0,99.0
50.0,99.0
50.0,97.0
50.0,96.0
50.0,95.0
50.0,97.0
50.0,98.0
50.0,97.0
50.0,97.0
50.0,99.0
50.0,97.0
50.0,98.0
50.0,97.5
50.0,99.0
50.0,98.0
