fio2,spo2
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
70.0,100.0
70.0,99.0
70.0,99.0
70.0,100.0
70.0,99.0
70.0,99.5
70.0,100.0
70.0,99.0
70.0,99.0
70.0,99.0
60.0,99.0
60.0,98.0
60.0,98.0
60.0,97.0
60.0,97.0
60.0,97.0
60.0,97.0
60.0,96.0
70.0,98.0
60.0,98.5
60.0,100.0
60.0,96.0
60.0,96.0
60.0,96.0
60.0,97.0
60.0,96.0
60.0,98.0
60.0,100.0
60.0,97.0
60.0,97.0
60.0,98.0
60.0,98.0
60.0,98.0
60.0,98.0
60.0,97.0
60.0,98.0
50.0,97.0
60.0,99.0
60.0,99.0
60.0,99.0
60.0,99.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,97.0
50.0,96.0
50.0,99.0
50.0,97.0
50.0,97.0
50.0,96.0
50.0,97.0
50.0,97.0
50.0,97.0
50.0,96.5
50.0,98.0
50.0,99.0
50.0,96.0
50.0,95.0
50.0,95.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,93.0
50.0,94.0
50.0,98.0
50.0,98.5
50.0,96.0
50.0,95.0
50.0,95.0
50.0,96.0
50.0,96.0
50.0,96.5
50.0,97.0
50.0,97.0
50.0,96.0
50.0,96.0
50.0,97.0
50.0,96.0
50.0,97.0
50.0,97.0
50.0,96.0
50.0,96.0
50.0,97.0
50.0,96.5
50.0,96.0
50.0,95.0
50.0,96.0
50.0,96.0
50.0,96.0
50.0,96.0
50.0,96.0
50.0,96.0
50.0,95.0
50.0,95.0
50.0,96.0
50.0,96.0
50.0,97.0
50.0,97.0
50.0,97.0
50.0,99.0
50.0,97.0
50.0,97.0
50.0,96.0
50.0,96.0
50.0,97.0
50.0,94.0
50.0,94.0
40.0,95.0
40.0,96.5
40.0,96.0
40.0,96.0
35.0,98.0
35.0,97.0
35.0,96.0
35.0,95.0
35.0,96.0
35.0,96.0
35.0,98.0
35.0,97.0
35.0,97.0
35.0,96.0
35.0,95.0
35.0,97.0
35.0,97.0
35.0,87.0
35.0,94.0
35.0,97.0
35.0,97.0
35.0,99.0
35.0,100.0
35.0,100.0
35.0,99.0
35.0,98.0
35.0,98.0
35.0,99.0
35.0,99.0
35.0,96.0
35.0,97.0
35.0,97.0
35.0,97.0
35.0,97.0
35.0,99.0
35.0,100.0
35.0,99.0
35.0,100.0
35.0,94.0
35.0,97.0
35.0,98.0
35.0,97.0
35.0,96.5
35.0,100.0
35.0,100.0
35.0,100.0
35.0,86.0
35.0,100.0
35.0,98.0
35.0,97.5
35.0,98.0
35.0,99.0
35.0,99.0
35.0,97.0
35.0,100.0
35.0,97.0
35.0,96.0
35.0,99.0
35.0,98.0
35.0,94.5
35.0,92.0
35.0,97.0
35.0,98.5
35.0,96.5
35.0,98.0
35.0,96.5
35.0,97.5
35.0,97.5
35.0,98.5
35.0,96.5
35.0,95.0
35.0,95.0
35.0,95.0
35.0,96.0
35.0,99.0
50.0,97.0
50.0,98.0
50.0,97.0
50.0,86.5
50.0,95.0
50.0,99.0
50.0,100.0
50.0,99.0
50.0,98.0
50.0,97.0
50.0,96.0
50.0,97.0
50.0,96.0
50.0,96.0
50.0,97.0
50.0,97.0
50.0,97.0
50.0,98.0
50.0,97.0
50.0,98.0
50.0,96.0
50.0,96.0
50.0,92.0
50.0,96.0
50.0,95.0
50.0,96.0
50.0,96.0
50.0,99.0
50.0,98.5
50.0,98.5
50.0,97.0
50.0,97.0
50.0,97.0
50.0,96.0
50.0,97.0
50.0,96.0
50.0,96.0
50.0,97.0
50.0,96.0
50.0,97.0
50.0,97.0
50.0,96.0
50.0,97.0
50.0,97.0
50.0,97.0
50.0,97.0
50.0,98.0
50.0,100.0
50.0,96.5
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,94.0
50.0,94.0
50.0,92.5
50.0,97.0
50.0,99.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,98.5
50.0,95.0
50.0,96.0
50.0,99.0
50.0,99.5
60.0,99.0
60.0,82.0
60.0,98.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,99.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,98.0
60.0,97.0
60.0,93.0
60.0,96.0
60.0,98.0
60.0,96.0
60.0,100.0
60.0,100.0
60.0,100.0
60.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,98.0
50.0,100.0
50.0,100.0
40.0,99.0
40.0,97.0
40.0,98.0
40.0,95.5
40.0,95.0
40.0,92.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
40.0,99.0
40.0,96.0
40.0,99.0
40.0,99.0
40.0,100.0
40.0,99.5
40.0,98.0
40.0,100.0
40.0,99.0
40.0,100.0
40.0,98.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,99.0
40.0,100.0
40.0,99.0
40.0,99.0
40.0,99.0
40.0,99.0
40.0,99.0
40.0,100.0
40.0,100.0
40.0,99.0
40.0,100.0
40.0,93.0
40.0,100.0
40.0,100.0
40.0,99.0
40.0,98.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,98.0
40.0,98.0
40.0,95.0
