fio2,spo2
60.0,96.0
60.0,99.0
60.0,99.0
60.0,98.0
60.0,98.0
60.0,99.0
60.0,99.0
60.0,99.0
60.0,100.0
60.0,100.0
60.0,98.0
60.0,100.0
35.0,100.0
35.0,97.0
35.0,99.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,99.0
30.0,100.0
30.0,100.0
30.0,100.0
30.0,100.0
30.0,100.0
30.0,95.0
30.0,100.0
30.0,98.0
30.0,95.0
30.0,94.0
30.0,99.0
30.0,95.5
30.0,96.5
30.0,99.0
30.0,100.0
30.0,98.0
30.0,100.0
30.0,99.0
30.0,100.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,97.0
30.0,98.0
30.0,99.0
30.0,99.0
30.0,97.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,99.0
30.0,98.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,98.0
30.0,97.0
30.0,96.0
30.0,98.0
30.0,98.0
30.0,97.0
30.0,98.0
30.0,99.0
30.0,98.0
30.0,99.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,98.0
30.0,99.0
30.0,98.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,98.0
30.0,99.0
30.0,99.0
30.0,98.0
30.0,97.0
30.0,98.0
30.0,99.0
30.0,99.0
30.0,98.0
30.0,98.0
30.0,99.0
30.0,98.0
30.0,97.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,99.0
30.0,95.0
30.0,97.0
30.0,99.0
30.0,98.0
30.0,99.0
30.0,99.0
30.0,98.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,98.0
30.0,97.0
30.0,97.0
30.0,97.0
30.0,99.0
30.0,99.0
30.0,98.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,98.0
30.0,97.0
30.0,98.0
30.0,96.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,97.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,97.0
30.0,97.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,97.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
