fio2,spo2
70.0,100.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,99.0
70.0,99.0
70.0,100.0
70.0,100.0
70.0,98.0
70.0,100.0
70.0,99.0
70.0,99.0
70.0,100.0
70.0,100.0
70.0,99.0
70.0,100.0
70.0,100.0
70.0,99.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,99.0
70.0,99.0
70.0,100.0
70.0,99.0
70.0,99.0
70.0,100.0
70.0,98.0
70.0,100.0
70.0,98.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,98.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,99.0
70.0,100.0
70.0,98.0
70.0,100.0
70.0,100.0
70.0,97.0
70.0,99.0
70.0,100.0
70.0,98.0
70.0,98.0
70.0,100.0
70.0,97.0
70.0,99.0
70.0,100.0
70.0,100.0
70.0,99.5
70.0,99.0
70.0,99.0
70.0,100.0
70.0,93.0
70.0,99.0
70.0,99.0
70.0,99.0
70.0,99.0
70.0,99.0
70.0,100.0
70.0,100.0
70.0,99.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,98.5
