fio2,spo2
80.0,100.0
80.0,98.0
80.0,100.0
60.0,98.0
60.0,99.0
50.0,99.0
50.0,96.0
50.0,96.0
50.0,96.0
50.0,96.5
50.0,94.0
50.0,94.5
50.0,94.5
50.0,95.0
50.0,100.0
50.0,100.0
50.0,97.0
50.0,97.0
50.0,95.0
50.0,100.0
50.0,96.0
50.0,93.0
40.0,96.0
40.0,99.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,97.0
40.0,92.0
50.0,93.0
50.0,93.0
50.0,99.0
50.0,99.0
50.0,99.0
50.0,98.0
50.0,96.0
50.0,97.0
50.0,97.0
50.0,97.0
50.0,97.0
50.0,97.0
40.0,96.0
40.0,96.0
40.0,96.0
40.0,97.0
40.0,97.0
40.0,100.0
40.0,97.0
40.0,99.0
40.0,98.0
40.0,97.0
40.0,95.0
40.0,96.0
40.0,96.0
40.0,97.0
40.0,96.0
40.0,95.0
40.0,94.0
40.0,96.0
40.0,95.0
40.0,96.0
40.0,96.0
40.0,95.0
40.0,96.0
40.0,97.0
40.0,96.0
40.0,96.0
40.0,95.0
40.0,97.0
40.0,97.0
40.0,96.0
40.0,95.0
40.0,97.0
40.0,97.0
40.0,96.0
40.0,96.0
40.0,96.0
40.0,97.0
40.0,96.0
45.0,95.0
45.0,97.0
45.0,98.0
45.0,98.0
45.0,97.0
45.0,96.0
45.0,96.0
45.0,96.0
45.0,100.0
45.0,94.0
45.0,94.0
45.0,95.0
45.0,98.0
45.0,94.0
45.0,95.0
45.0,95.0
45.0,99.0
45.0,95.0
45.0,97.0
45.0,95.0
45.0,96.0
45.0,95.0
45.0,97.0
45.0,98.0
45.0,97.0
45.0,98.0
45.0,96.0
45.0,96.0
45.0,99.0
45.0,96.0
45.0,97.0
45.0,98.0
45.0,96.0
45.0,96.0
45.0,95.0
45.0,97.0
45.0,97.0
45.0,97.0
45.0,97.0
45.0,95.0
45.0,99.0
45.0,97.0
45.0,95.0
45.0,95.0
45.0,95.0
45.0,95.0
45.0,96.0
45.0,98.0
45.0,98.0
45.0,94.0
45.0,93.0
45.0,92.0
45.0,95.0
45.0,97.0
45.0,94.0
45.0,99.0
45.0,98.0
45.0,96.0
45.0,95.0
45.0,100.0
45.0,95.0
45.0,94.0
45.0,95.0
45.0,96.0
45.0,97.0
45.0,98.0
45.0,95.0
45.0,95.0
45.0,94.0
45.0,96.0
45.0,95.0
45.0,94.5
45.0,98.0
45.0,97.0
45.0,96.0
45.0,99.0
45.0,97.0
