fio2,spo2
37.5,91.0
37.5,95.0
37.5,99.0
37.5,99.0
37.5,100.0
37.5,100.0
37.5,95.0
37.5,100.0
35.0,99.0
35.0,99.0
35.0,100.0
35.0,100.0
35.0,99.0
35.0,100.0
35.0,100.0
30.0,100.0
30.0,98.0
30.0,98.0
30.0,99.0
30.0,98.0
30.0,100.0
30.0,99.0
30.0,100.0
30.0,97.0
30.0,96.0
30.0,96.0
30.0,96.0
30.0,96.0
30.0,96.0
30.0,94.0
30.0,94.0
30.0,96.0
30.0,94.0
30.0,96.0
30.0,95.0
30.0,93.0
30.0,96.0
30.0,99.0
30.0,98.0
30.0,95.0
30.0,96.0
30.0,94.0
30.0,95.0
30.0,95.0
30.0,97.0
30.0,95.0
30.0,96.0
30.0,97.0
30.0,96.0
30.0,95.0
30.0,96.0
30.0,96.0
30.0,96.0
30.0,97.0
30.0,97.0
30.0,97.0
30.0,98.0
30.0,96.0
30.0,97.0
30.0,96.0
30.0,97.0
30.0,96.0
30.0,97.0
30.0,97.0
30.0,97.0
30.0,96.0
30.0,97.0
30.0,90.0
30.0,97.0
30.0,98.0
30.0,90.0
30.0,95.0
30.0,94.0
30.0,94.0
30.0,97.0
30.0,94.0
30.0,94.0
30.0,93.0
30.0,98.0
30.0,95.0
30.0,96.0
30.0,96.0
30.0,96.0
30.0,97.0
30.0,100.0
30.0,97.0
30.0,96.0
30.0,98.0
30.0,98.0
30.0,97.0
30.0,96.0
