fio2,spo2
95.0,93.5
95.0,93.0
95.0,94.0
95.0,95.0
95.0,95.0
95.0,95.0
95.0,94.0
95.0,94.0
95.0,97.0
95.0,96.0
95.0,92.0
95.0,100.0
95.0,100.0
95.0,91.0
95.0,93.0
95.0,92.0
95.0,92.0
95.0,96.0
95.0,94.0
95.0,95.0
95.0,93.0
95.0,95.0
95.0,95.0
95.0,94.0
95.0,93.0
95.0,90.0
95.0,97.0
95.0,93.0
95.0,94.0
95.0,95.0
95.0,92.0
95.0,94.0
95.0,93.0
95.0,92.0
95.0,97.0
95.0,96.0
95.0,95.0
95.0,96.0
95.0,97.0
95.0,93.0
95.0,95.0
95.0,94.0
95.0,92.0
95.0,94.0
95.0,95.0
95.0,95.0
95.0,96.0
95.0,94.0
95.0,92.0
95.0,96.0
95.0,94.0
95.0,93.0
95.0,94.0
95.0,96.0
95.0,92.0
95.0,92.0
95.0,94.0
95.0,93.0
95.0,94.0
95.0,93.0
95.0,94.0
95.0,96.0
95.0,95.0
95.0,96.0
95.0,97.0
95.0,93.0
95.0,92.0
95.0,91.0
95.0,98.0
95.0,94.0
95.0,93.0
95.0,92.0
95.0,92.0
95.0,92.0
95.0,93.0
95.0,92.0
95.0,91.0
95.0,94.0
95.0,94.0
95.0,87.5
95.0,90.0
95.0,93.0
95.0,90.0
95.0,91.0
95.0,89.0
95.0,92.0
