fio2,spo2
95.0,98.0
95.0,98.0
95.0,94.0
95.0,96.0
95.0,90.0
95.0,89.0
95.0,97.0
95.0,98.0
95.0,95.0
95.0,98.0
95.0,95.5
95.0,94.5
95.0,93.0
95.0,93.5
95.0,93.0
95.0,98.0
95.0,96.5
95.0,92.0
95.0,91.0
95.0,95.0
95.0,93.0
95.0,99.0
95.0,97.0
95.0,100.0
95.0,92.0
95.0,97.0
95.0,94.0
95.0,98.0
95.0,90.0
95.0,92.0
95.0,95.0
95.0,95.0
95.0,97.0
95.0,100.0
95.0,96.0
95.0,96.0
95.0,98.0
95.0,95.0
95.0,92.0
95.0,94.0
95.0,95.0
95.0,91.0
95.0,93.0
95.0,94.0
95.0,94.0
95.0,94.0
95.0,96.0
95.0,93.0
80.0,95.0
80.0,98.0
80.0,94.0
80.0,100.0
80.0,98.0
80.0,98.0
80.0,100.0
80.0,97.0
80.0,95.0
80.0,100.0
80.0,92.0
80.0,97.0
70.0,98.0
70.0,88.0
70.0,92.0
70.0,92.0
70.0,96.0
50.0,98.0
50.0,94.0
50.0,96.0
50.0,96.0
40.0,96.0
40.0,99.0
40.0,94.0
40.0,91.5
40.0,89.5
40.0,92.5
40.0,95.0
40.0,97.0
40.0,99.5
40.0,100.0
40.0,95.5
40.0,93.0
40.0,93.0
40.0,94.0
40.0,96.0
40.0,97.0
40.0,97.0
40.0,98.0
40.0,100.0
40.0,96.0
40.0,97.0
40.0,90.0
40.0,97.0
40.0,97.0
35.0,92.0
35.0,97.0
35.0,97.0
35.0,94.0
35.0,99.0
35.0,96.0
35.0,97.0
35.0,100.0
35.0,100.0
35.0,99.0
35.0,98.0
35.0,97.0
35.0,97.0
35.0,96.5
35.0,100.0
80.0,99.0
50.0,99.5
40.0,98.0
35.0,98.0
35.0,98.0
40.0,90.0
40.0,96.0
40.0,95.0
40.0,92.0
40.0,99.0
40.0,97.0
40.0,93.0
40.0,95.0
40.0,95.0
40.0,97.0
40.0,95.0
40.0,99.0
50.0,100.0
50.0,99.0
35.0,94.0
35.0,92.0
35.0,91.0
35.0,92.0
35.0,97.0
35.0,95.0
35.0,95.0
35.0,98.0
35.0,99.0
35.0,100.0
35.0,99.0
35.0,100.0
35.0,100.0
35.0,95.0
35.0,94.0
35.0,97.0
35.0,100.0
35.0,90.0
35.0,90.0
35.0,93.0
35.0,88.0
35.0,98.0
35.0,95.0
35.0,100.0
35.0,95.0
35.0,99.0
35.0,96.0
35.0,93.0
35.0,96.0
35.0,98.0
35.0,97.0
