fio2,spo2
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,99.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,99.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
35.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,99.0
40.0,99.0
40.0,100.0
40.0,99.0
40.0,91.0
40.0,98.0
40.0,98.0
40.0,96.0
40.0,97.0
40.0,98.0
40.0,98.0
40.0,97.0
40.0,98.0
40.0,98.0
40.0,98.0
40.0,98.0
40.0,98.0
40.0,99.0
40.0,98.0
40.0,99.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,98.0
40.0,86.0
40.0,98.0
40.0,99.0
40.0,98.0
40.0,99.0
40.0,98.0
40.0,98.0
40.0,98.0
40.0,99.0
40.0,98.0
40.0,100.0
40.0,99.0
40.0,98.0
40.0,98.0
40.0,99.0
40.0,97.0
40.0,96.0
40.0,83.0
40.0,99.0
40.0,98.0
40.0,99.0
40.0,99.0
40.0,98.0
40.0,98.0
40.0,98.0
40.0,99.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,99.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,99.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,98.0
40.0,99.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,99.0
40.0,98.0
40.0,99.0
40.0,100.0
