fio2,spo2
50.0,98.5
50.0,98.0
50.0,97.0
50.0,97.0
50.0,97.0
50.0,97.0
50.0,98.0
50.0,99.0
50.0,100.0
50.0,97.0
50.0,96.0
50.0,98.0
50.0,99.0
50.0,100.0
50.0,99.0
50.0,98.0
50.0,97.5
50.0,97.0
50.0,99.0
50.0,99.0
50.0,99.0
50.0,97.0
50.0,98.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
