fio2,spo2
40.0,97.5
40.0,97.0
40.0,97.0
40.0,96.0
40.0,95.0
40.0,96.0
40.0,92.0
40.0,95.0
40.0,99.0
40.0,97.0
40.0,97.0
40.0,98.0
40.0,99.0
40.0,99.0
40.0,99.0
40.0,99.0
40.0,100.0
40.0,99.0
40.0,99.0
40.0,99.0
40.0,100.0
40.0,99.0
40.0,99.0
40.0,99.0
40.0,99.0
40.0,98.0
40.0,99.0
40.0,99.0
40.0,98.5
40.0,99.0
40.0,98.0
40.0,97.0
40.0,99.0
40.0,98.0
40.0,98.0
40.0,99.0
40.0,98.0
40.0,99.0
40.0,99.0
40.0,99.0
40.0,99.0
30.0,97.0
30.0,96.0
30.0,97.0
30.0,96.0
30.0,97.0
30.0,97.0
30.0,97.0
30.0,97.0
30.0,96.0
30.0,95.0
30.0,96.0
30.0,95.0
30.0,94.0
30.0,95.0
30.0,95.0
30.0,95.0
30.0,96.0
30.0,96.0
30.0,94.0
30.0,95.0
30.0,96.0
30.0,96.0
30.0,95.0
30.0,95.0
30.0,95.0
30.0,96.0
30.0,97.0
30.0,95.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,99.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,98.0
30.0,97.0
30.0,99.0
30.0,98.0
30.0,98.0
30.0,97.0
30.0,97.0
30.0,97.0
30.0,96.0
30.0,97.0
30.0,97.0
100.0,93.0
100.0,94.0
40.0,92.0
40.0,93.0
40.0,97.0
40.0,96.0
40.0,97.0
40.0,96.0
40.0,94.0
40.0,91.0
100.0,97.0
100.0,97.0
100.0,100.0
100.0,98.0
100.0,96.0
100.0,84.0
100.0,97.0
100.0,94.0
100.0,100.0
100.0,94.0
100.0,95.0
100.0,88.0
100.0,87.0
100.0,96.0
100.0,89.0
100.0,88.0
